Louis_Giambalvo	education	Bachelor_of_Fine_Arts	0.7244117730492291
Arthur_Ganson	education	Bachelor_of_Fine_Arts	0.7195749804593476
Marion_Peck	education	Bachelor_of_Fine_Arts	0.2780564684874852
Whit_Hertford	education	Bachelor_of_Fine_Arts	0.2780564684874852
Daniel_Hesidence	education	Bachelor_of_Fine_Arts	0.7195749804593476
Anne_Wilson_(artist)	education	Bachelor_of_Fine_Arts	0.7195749804593476
Suzan_Frecon	education	Bachelor_of_Fine_Arts	0.7195749804593476
Craig_Mitnick	education	Bachelor_of_Business_Administration	1.0
Homer_Thornberry	education	Bachelor_of_Business_Administration	0.7187608154552555
Harold_Ford,_Jr.	education	Juris_Doctor	0.7246158412111223
Jack_Zouhary	education	Juris_Doctor	0.7258474576271187
Morey_Leonard_Sear	education	Juris_Doctor	0.7179833874382585
John_J._Lombardi	education	Juris_Doctor	0.31611387506909894
Glen_Morgan_Williams	education	Juris_Doctor	0.4429142136248949
Donna_Tanoue	education	Juris_Doctor	0.75
Jari_Askins	education	Juris_Doctor	0.7258474576271187
Richard_Dean_Rogers	education	Juris_Doctor	0.6985263584271517
Donald_Roe_Ross	education	Juris_Doctor	0.7258474576271187
Henry_H._Kennedy,_Jr.	education	Juris_Doctor	0.7258474576271187
L._Randolph_Lowry_III	education	Juris_Doctor	0.7729805604308435
Jaime_Fonalledas	education	Juris_Doctor	0.723183639825659
Vito_Fossella	education	Juris_Doctor	0.75
Henry_Philip_Tappan	education	Doctor_of_Divinity	0.7162333178464411
Timothy_Rhea	education	Doctor_of_Musical_Arts	0.45696752706529636
Leslie_B._McLemore	education	Doctorate	0.26959459459459456
Robert_S._Haltiwanger	education	Doctorate	0.7260869565217392
Nga_Kor_Ming	education	Bachelor_of_Laws	0.7162333178464411
Harry_Ellis_Kalodner	education	Bachelor_of_Laws	0.7013448245029845
Richard_Joseph_Hopkins	education	Bachelor_of_Laws	0.5
Frank_Albert_Picard	education	Bachelor_of_Laws	0.5
Ian_Callinan	education	Bachelor_of_Laws	0.7232183672814241
Frederick_Alvin_Daugherty	education	Bachelor_of_Laws	0.5
Edmund_Leslie_Newcombe	education	Bachelor_of_Laws	0.7180414595115927
Manmeet_Bhullar	education	Bachelor_of_Laws	0.7188432797510653
John_Jonas	education	Bachelor_of_Engineering	0.6905997878095707
Jim_Toomey	education	Bachelor_of_Engineering	0.7195749804593476
Errol_Harris	education	Doctor_of_Letters	0.723616562140023
Alfred_Gruenther	education	Doctor_of_Letters	0.3152770659286215
Walter_Eli_Clark	education	Doctor_of_Letters	0.26959459459459456
Lewis_Sperry_Chafer	education	Doctor_of_Letters	0.7234335204852834
Gerald_Clarke_(artist)	education	Master_of_Fine_Arts	0.7188432797510653
Sharon_Louden	education	Master_of_Fine_Arts	0.7007509709306098
Truong_Tran	education	Master_of_Fine_Arts	0.7159396237423232
Haki_R._Madhubuti	education	Master_of_Fine_Arts	0.7203759774938012
William_L._Rowe	education	Master_of_Divinity	0.6247198050451932
Supriyo_Datta	education	Bachelor_of_Technology	0.7229967943184591
Jerome_Holmes	education	Master_of_Public_Administration	0.7237053260555375
Joseph_Jerome_Farris	education	Master_of_Social_Work	0.7170663175604703
Gerald_Comeau	education	Bachelor_of_Commerce	0.38633678292046936
Borys_Wrzesnewskyj	education	Bachelor_of_Commerce	0.5
Nirmalya_Kumar	education	Bachelor_of_Commerce	0.7096292027168047
Muneer_Ahmad_Rashid	education	Doctor_of_Science	0.612315031152648
Jake_Warga	education	Doctor_of_Letters	0.7234335204852834
Jake_Warga	education	Bachelor_of_Engineering	0.7246510035839827
Jake_Warga	education	Bachelor_of_Fine_Arts	0.71763444631743
Christopher_Soghoian	education	Bachelor_of_Fine_Arts	0.7195749804593476
Christopher_Soghoian	education	Doctor_of_Science	0.7206696991533057
Christopher_Soghoian	education	Bachelor_of_Laws	0.7250274423710208
Joseph_Veverka	education	Juris_Doctor	0.7246158412111223
Joseph_Veverka	education	Master_of_Public_Administration	0.7237053260555375
Joseph_Veverka	education	Doctor_of_Musical_Arts	0.6985263584271517
Paul_Maritz	education	Juris_Doctor	0.71763444631743
Paul_Maritz	education	Doctorate	0.6903575699265919
Paul_Maritz	education	Doctor_of_Musical_Arts	0.45696752706529636
Yizhi_Jane_Tao	education	Doctor_of_Science	0.3152770659286215
Yizhi_Jane_Tao	education	Doctor_of_Letters	0.3152770659286215
Yizhi_Jane_Tao	education	Master_of_Science	0.38885679271708684
William_Shunn	education	Bachelor_of_Arts	0.8642330669055425
William_Shunn	education	Bachelor_of_Business_Administration	0.7236027859264934
William_Shunn	education	Bachelor_of_Music	0.7195749804593476
Nigel_Latta	education	Bachelor_of_Arts	0.698540850911427
Nigel_Latta	education	Bachelor_of_Laws	0.45696752706529636
Nigel_Latta	education	Bachelor_of_Music	0.5
Christopher_Cassidy	education	Master_of_Divinity	0.6247198050451932
Christopher_Cassidy	education	Bachelor_of_Technology	0.6950969647914478
Christopher_Cassidy	education	Master_of_Arts	0.8642330669055425
William_Haskell_Alsup	education	Master_of_Fine_Arts	0.7240895701624733
William_Haskell_Alsup	education	Bachelor_of_Commerce	0.7188432797510653
William_Haskell_Alsup	education	Bachelor_of_Arts	0.7824711323739849
Trevor_Gardner	education	Master_of_Fine_Arts	0.723619017101842
Trevor_Gardner	education	Master_of_Science	0.9558823529411764
Trevor_Gardner	education	Master_of_Social_Work	0.7189042574675645
Gareth_Morgan_(author)	education	Bachelor_of_Technology	0.5
Gareth_Morgan_(author)	education	Bachelor_of_Business_Administration	0.5
Gareth_Morgan_(author)	education	Doctor_of_Science	0.5
Louise_Fili	education	Bachelor_of_Engineering	0.7195749804593476
Louise_Fili	education	Master_of_Arts	0.8642330669055425
Louise_Fili	education	Master_of_Social_Work	0.6895649331443803
Suzanne_Anton	education	Bachelor_of_Business_Administration	0.7075653228139251
Suzanne_Anton	education	Doctor_of_Musical_Arts	0.5
Suzanne_Anton	education	Doctor_of_Divinity	0.6614755557336163
Petr_Beckmann	education	Bachelor_of_Arts	0.8642330669055425
Petr_Beckmann	education	Bachelor_of_Commerce	0.7195749804593476
Petr_Beckmann	education	Doctor_of_Science	0.7206696991533057
Maurice_K._Goddard	education	Bachelor_of_Engineering	0.4627674610960337
Maurice_K._Goddard	education	Doctorate	0.3152770659286215
Maurice_K._Goddard	education	Master_of_Science	0.4627674610960337
John_Gruber	education	Bachelor_of_Music	0.7195749804593476
John_Gruber	education	Doctor_of_Letters	0.7222099621689786
John_Gruber	education	Bachelor_of_Laws	0.7237053260555375
John_Canny	education	Bachelor_of_Fine_Arts	0.7195749804593476
John_Canny	education	Doctor_of_Science	0.7206696991533057
John_Canny	education	Doctor_of_Letters	0.7222099621689786
Michael_Fourman	education	Doctor_of_Divinity	0.7179833874382585
Michael_Fourman	education	Master_of_Arts	0.75
Michael_Fourman	education	Master_of_Public_Administration	0.6985263584271517
Russell_L._Rogers	education	Master_of_Arts	0.8642330669055425
Russell_L._Rogers	education	Bachelor_of_Commerce	0.7195749804593476
Russell_L._Rogers	education	Bachelor_of_Business_Administration	0.7158071236443648
Ramu_Yalamanchi	education	Doctor_of_Divinity	0.7247867860287271
Ramu_Yalamanchi	education	Master_of_Science	0.7237053260555375
Ramu_Yalamanchi	education	Master_of_Public_Administration	0.7237053260555375
Tom_Tribone	education	Bachelor_of_Arts	0.8833464859204909
Tom_Tribone	education	Bachelor_of_Engineering	0.7197423807571409
Tom_Tribone	education	Bachelor_of_Music	0.7197423807571409
Ian_Gatley	education	Doctor_of_Musical_Arts	0.45696752706529636
Ian_Gatley	education	Master_of_Fine_Arts	0.825445632798574
Ian_Gatley	education	Bachelor_of_Business_Administration	0.7173125836680053
Timothy_P._Green	education	Doctor_of_Letters	0.7162333178464411
Timothy_P._Green	education	Master_of_Science	0.7197246162133046
Timothy_P._Green	education	Bachelor_of_Technology	0.5
Sadhu_Ram_Sharma	education	Bachelor_of_Laws	0.7229967943184591
Sadhu_Ram_Sharma	education	Bachelor_of_Arts	0.9558823529411764
Sadhu_Ram_Sharma	education	Master_of_Public_Administration	0.664669842143795
Ronald_D._Castille	education	Bachelor_of_Engineering	0.7205180282371686
Ronald_D._Castille	education	Juris_Doctor	0.7729805604308435
Ronald_D._Castille	education	Bachelor_of_Music	0.715334672021419
Pierre_J._Thuot	education	Bachelor_of_Commerce	0.7195749804593476
Pierre_J._Thuot	education	Bachelor_of_Laws	0.7237053260555375
Pierre_J._Thuot	education	Master_of_Arts	0.8642330669055425
Guido_Calabresi	education	Bachelor_of_Business_Administration	0.7158071236443648
Guido_Calabresi	education	Doctor_of_Letters	0.7222099621689786
Guido_Calabresi	education	Bachelor_of_Technology	0.6950969647914478
Michael_A._Wartell	education	Bachelor_of_Technology	0.5
Michael_A._Wartell	education	Doctor_of_Letters	0.2747933884297521
Michael_A._Wartell	education	Bachelor_of_Commerce	0.4627674610960337
Hinton_Mitchem	education	Master_of_Public_Administration	0.7197246162133046
Hinton_Mitchem	education	Master_of_Science	0.7197246162133046
Hinton_Mitchem	education	Bachelor_of_Commerce	0.4627674610960337
John_Johnston_O'Neill	education	Doctorate	0.39227761485826
John_Johnston_O'Neill	education	Bachelor_of_Engineering	0.4627674610960337
John_Johnston_O'Neill	education	Master_of_Social_Work	0.5
George_Piranian	education	Master_of_Arts	0.8642330669055425
George_Piranian	education	Bachelor_of_Fine_Arts	0.7195749804593476
George_Piranian	education	Master_of_Science	0.7243050775688551
Munir_Ahmad_Khan	education	Bachelor_of_Technology	0.7200185199641389
Munir_Ahmad_Khan	education	Master_of_Divinity	0.6903575699265919
Munir_Ahmad_Khan	education	Bachelor_of_Commerce	0.7195749804593476
Nicholas_Metropolis	education	Bachelor_of_Fine_Arts	0.7240895701624733
Nicholas_Metropolis	education	Doctor_of_Musical_Arts	0.27142857142857146
Nicholas_Metropolis	education	Master_of_Science	0.7248966018821162
Ihsan_Isik	education	Master_of_Public_Administration	0.4627674610960337
Ihsan_Isik	education	Doctor_of_Science	0.3152770659286215
Ihsan_Isik	education	Bachelor_of_Business_Administration	0.5
Charles_F._Conner	education	Bachelor_of_Business_Administration	0.38633678292046936
Charles_F._Conner	education	Bachelor_of_Technology	0.5
Charles_F._Conner	education	Bachelor_of_Music	0.5
Mark_S._Wrighton	education	Bachelor_of_Business_Administration	0.7158071236443648
Mark_S._Wrighton	education	Juris_Doctor	0.7275
Mark_S._Wrighton	education	Bachelor_of_Arts	0.8642330669055425
Steven_J._Dick	education	Bachelor_of_Business_Administration	0.7158071236443648
Steven_J._Dick	education	Bachelor_of_Arts	0.8642330669055425
Steven_J._Dick	education	Doctor_of_Science	0.7206696991533057
Kevin_J._Tracey	education	Master_of_Fine_Arts	0.7195749804593476
Kevin_J._Tracey	education	Master_of_Divinity	0.6247198050451932
Kevin_J._Tracey	education	Bachelor_of_Fine_Arts	0.7195749804593476
Peter_Davies_(scientist)	education	Doctor_of_Musical_Arts	0.25
Peter_Davies_(scientist)	education	Master_of_Divinity	0.71763444631743
Peter_Davies_(scientist)	education	Master_of_Fine_Arts	0.3901850881106156
John_Strangfeld	education	Doctorate	0.6903575699265919
John_Strangfeld	education	Doctor_of_Letters	0.5
John_Strangfeld	education	Doctor_of_Science	0.5
Ali_Sajid	education	Doctorate	0.39227761485826
Ali_Sajid	education	Master_of_Divinity	0.5
Ali_Sajid	education	Bachelor_of_Business_Administration	0.7179833874382585
Paul_Dourish	education	Master_of_Public_Administration	0.7237053260555375
Paul_Dourish	education	Doctor_of_Divinity	0.7247867860287271
Paul_Dourish	education	Bachelor_of_Music	0.7195749804593476
Gerald_Verner_White	education	Bachelor_of_Laws	0.7180414595115927
Gerald_Verner_White	education	Bachelor_of_Arts	0.7729805604308435
Gerald_Verner_White	education	Doctor_of_Divinity	0.6034886688444263
Don_L._Lind	education	Doctor_of_Divinity	0.7247867860287271
Don_L._Lind	education	Master_of_Social_Work	0.6895649331443803
Don_L._Lind	education	Doctor_of_Science	0.7234335204852834
Arthur_Wallace	education	Master_of_Divinity	0.45696752706529636
Arthur_Wallace	education	Bachelor_of_Laws	0.7250128188693757
Arthur_Wallace	education	Bachelor_of_Fine_Arts	0.45696752706529636
Ohn_Than	education	Bachelor_of_Technology	0.45696752706529636
Ohn_Than	education	Doctorate	0.3152770659286215
Ohn_Than	education	Bachelor_of_Fine_Arts	0.2780564684874852
Bob_Timberlake_(artist)	education	Bachelor_of_Business_Administration	0.5
Bob_Timberlake_(artist)	education	Master_of_Fine_Arts	0.7007509709306098
Bob_Timberlake_(artist)	education	Master_of_Public_Administration	0.25
Jeff_Landry	education	Doctor_of_Musical_Arts	0.27142857142857146
Jeff_Landry	education	Bachelor_of_Commerce	0.73
Jeff_Landry	education	Master_of_Social_Work	0.7170663175604703
Michael_J._Saylor	education	Bachelor_of_Fine_Arts	0.7195749804593476
Michael_J._Saylor	education	Bachelor_of_Commerce	0.7195749804593476
Michael_J._Saylor	education	Master_of_Divinity	0.71763444631743
Maurice_W._Long	education	Master_of_Social_Work	0.6895649331443803
Maurice_W._Long	education	Doctor_of_Letters	0.7222099621689786
Maurice_W._Long	education	Juris_Doctor	0.7246158412111223
Richard_F._Cebull	education	Bachelor_of_Laws	0.7075653228139251
Richard_F._Cebull	education	Doctor_of_Science	0.42833333333333334
Richard_F._Cebull	education	Doctor_of_Letters	0.26959459459459456
Michael_D._Johnson	education	Master_of_Fine_Arts	0.5
Michael_D._Johnson	education	Bachelor_of_Commerce	0.5
Michael_D._Johnson	education	Master_of_Public_Administration	0.5
Alan_Needleman	education	Doctor_of_Letters	0.39545454545454545
Alan_Needleman	education	Bachelor_of_Business_Administration	0.5
Alan_Needleman	education	Master_of_Science	0.47998511904761904
Philip_Franklin	education	Bachelor_of_Laws	0.7238826638385676
Philip_Franklin	education	Master_of_Public_Administration	0.7237053260555375
Philip_Franklin	education	Bachelor_of_Technology	0.6950969647914478
Lewis_Hastings_Sarett	education	Doctor_of_Musical_Arts	0.5
Lewis_Hastings_Sarett	education	Master_of_Social_Work	0.6895649331443803
Lewis_Hastings_Sarett	education	Bachelor_of_Business_Administration	0.7158071236443648
Alex_Zunger	education	Doctorate	0.7075653228139251
Alex_Zunger	education	Master_of_Fine_Arts	0.5
Alex_Zunger	education	Bachelor_of_Arts	0.6903575699265919
Samuel_Conti	education	Doctor_of_Science	0.5
Samuel_Conti	education	Bachelor_of_Commerce	0.5
Samuel_Conti	education	Bachelor_of_Laws	0.7179833874382585
John_Cooper_Godbold	education	Doctor_of_Musical_Arts	0.5
John_Cooper_Godbold	education	Master_of_Public_Administration	0.25
John_Cooper_Godbold	education	Bachelor_of_Fine_Arts	0.703306533123375
Terrence_L._O'Brien	education	Master_of_Fine_Arts	0.7240895701624733
Terrence_L._O'Brien	education	Doctor_of_Science	0.7240484117684267
Terrence_L._O'Brien	education	Doctor_of_Letters	0.7233501083190952
Austin_L._Rand	education	Doctor_of_Letters	0.5
Austin_L._Rand	education	Bachelor_of_Music	0.5
Austin_L._Rand	education	Bachelor_of_Arts	0.5
Roger_W._Brockett	education	Master_of_Divinity	0.711873872598402
Roger_W._Brockett	education	Doctor_of_Divinity	0.7248405703256054
Roger_W._Brockett	education	Bachelor_of_Business_Administration	0.7203621231794708
Clarence_Arlen_Beam	education	Bachelor_of_Fine_Arts	0.7240895701624733
Clarence_Arlen_Beam	education	Master_of_Public_Administration	0.7221709203661312
Clarence_Arlen_Beam	education	Bachelor_of_Business_Administration	0.7180414595115927
Victor_Veysey	education	Master_of_Arts	0.7824711323739849
Victor_Veysey	education	Doctor_of_Musical_Arts	0.27142857142857146
Victor_Veysey	education	Doctor_of_Letters	0.7233501083190952
Mani_Lal_Bhaumik	education	Bachelor_of_Laws	0.7237053260555375
Mani_Lal_Bhaumik	education	Doctor_of_Musical_Arts	0.5
Mani_Lal_Bhaumik	education	Bachelor_of_Arts	0.8756287298757319
Rose_Gottemoeller	education	Master_of_Public_Administration	0.7221709203661312
Rose_Gottemoeller	education	Bachelor_of_Music	0.7188432797510653
Rose_Gottemoeller	education	Master_of_Fine_Arts	0.7240895701624733
Edward_K._Reedy	education	Doctorate	0.6950969647914478
Edward_K._Reedy	education	Master_of_Public_Administration	0.25
Edward_K._Reedy	education	Bachelor_of_Business_Administration	0.5
Arthur_J._Samberg	education	Bachelor_of_Business_Administration	0.5
Arthur_J._Samberg	education	Bachelor_of_Arts	0.6905997878095707
Arthur_J._Samberg	education	Doctor_of_Science	0.5
Herbert_Goldstein	education	Master_of_Arts	0.8642330669055425
Herbert_Goldstein	education	Master_of_Fine_Arts	0.7240895701624733
Herbert_Goldstein	education	Bachelor_of_Engineering	0.7205180282371686
Jane_H._Smith	education	Master_of_Public_Administration	0.7221709203661312
Jane_H._Smith	education	Bachelor_of_Technology	0.7141908356808603
Jane_H._Smith	education	Master_of_Science	0.7229967943184591
Brian_J._Donnelly	education	Master_of_Public_Administration	0.7237053260555375
Brian_J._Donnelly	education	Bachelor_of_Business_Administration	0.7158071236443648
Brian_J._Donnelly	education	Doctor_of_Letters	0.7222099621689786
John_Francis_Nangle	education	Doctor_of_Musical_Arts	0.5
John_Francis_Nangle	education	Master_of_Fine_Arts	0.7007509709306098
John_Francis_Nangle	education	Doctorate	0.27241379310344827
Larry_R._Hicks	education	Master_of_Fine_Arts	0.4429142136248949
Larry_R._Hicks	education	Bachelor_of_Music	0.5
Larry_R._Hicks	education	Bachelor_of_Engineering	0.4429142136248949
George_Johnson_(Manitoba_politician)	education	Bachelor_of_Music	0.3367504835589942
George_Johnson_(Manitoba_politician)	education	Master_of_Fine_Arts	0.3367504835589942
George_Johnson_(Manitoba_politician)	education	Bachelor_of_Technology	0.3367504835589942
James_Arthur_(mathematician)	education	Bachelor_of_Laws	0.7237053260555375
James_Arthur_(mathematician)	education	Bachelor_of_Fine_Arts	0.7195749804593476
James_Arthur_(mathematician)	education	Doctor_of_Letters	0.7249144298324626
Patrick_Hayden_(scientist)	education	Doctor_of_Musical_Arts	0.5
Patrick_Hayden_(scientist)	education	Doctor_of_Divinity	0.39545454545454545
Patrick_Hayden_(scientist)	education	Bachelor_of_Laws	0.5
Edward_Earl_Carnes	education	Bachelor_of_Business_Administration	0.7180414595115927
Edward_Earl_Carnes	education	Bachelor_of_Fine_Arts	0.7240895701624733
Edward_Earl_Carnes	education	Master_of_Science	0.7229967943184591
Ernest_Nagel	education	Bachelor_of_Business_Administration	0.7158071236443648
Ernest_Nagel	education	Master_of_Arts	0.8642330669055425
Ernest_Nagel	education	Bachelor_of_Fine_Arts	0.7239950948552514
Seymour_Ginsburg	education	Bachelor_of_Technology	0.7203621231794708
Seymour_Ginsburg	education	Bachelor_of_Fine_Arts	0.7203621231794708
Seymour_Ginsburg	education	Master_of_Divinity	0.711873872598402
Rex_Sinquefield	education	Doctor_of_Science	0.7206696991533057
Rex_Sinquefield	education	Master_of_Social_Work	0.6985263584271517
Rex_Sinquefield	education	Master_of_Divinity	0.6247198050451932
Leroy_Cronin	education	Master_of_Social_Work	0.5
Leroy_Cronin	education	Bachelor_of_Fine_Arts	0.7042034805890227
Leroy_Cronin	education	Doctor_of_Musical_Arts	0.5
Ferdinand_Francis_Fernandez	education	Master_of_Science	0.7231795202585202
Ferdinand_Francis_Fernandez	education	Master_of_Fine_Arts	0.7240895701624733
Ferdinand_Francis_Fernandez	education	Master_of_Divinity	0.698540850911427
Bob_Ney	education	Bachelor_of_Music	0.7195749804593476
Bob_Ney	education	Master_of_Social_Work	0.6985263584271517
Bob_Ney	education	Bachelor_of_Business_Administration	0.7197246162133046
Peter_Cameron_(mathematician)	education	Juris_Doctor	0.7205180282371686
Peter_Cameron_(mathematician)	education	Bachelor_of_Music	0.5
Peter_Cameron_(mathematician)	education	Doctor_of_Letters	0.723616562140023
Dwayne_L._Taylor	education	Master_of_Divinity	0.6426969891095452
Dwayne_L._Taylor	education	Bachelor_of_Laws	0.7197246162133046
Dwayne_L._Taylor	education	Doctor_of_Letters	0.3152770659286215
Jagjivan_Ram	education	Master_of_Divinity	0.3367504835589942
Jagjivan_Ram	education	Master_of_Fine_Arts	0.3367504835589942
Jagjivan_Ram	education	Doctor_of_Letters	0.9104519692859108
Sean_Connaughton	education	Bachelor_of_Arts	0.73
Sean_Connaughton	education	Master_of_Public_Administration	0.7197246162133046
Sean_Connaughton	education	Juris_Doctor	0.7197246162133046
Robert_Mitsuhiro_Takasugi	education	Doctorate	0.7205180282371686
Robert_Mitsuhiro_Takasugi	education	Bachelor_of_Commerce	0.7205180282371686
Robert_Mitsuhiro_Takasugi	education	Master_of_Science	0.7243987849803297
Charles_C._Lovell	education	Master_of_Public_Administration	0.7221709203661312
Charles_C._Lovell	education	Bachelor_of_Arts	0.7824711323739849
Charles_C._Lovell	education	Bachelor_of_Technology	0.7141908356808603
Michael_Stephen_Kanne	education	Doctor_of_Science	0.7240484117684267
Michael_Stephen_Kanne	education	Doctor_of_Letters	0.7233501083190952
Michael_Stephen_Kanne	education	Bachelor_of_Commerce	0.7188432797510653
Brian_Baird	education	Master_of_Social_Work	0.6895649331443803
Brian_Baird	education	Master_of_Arts	0.8642330669055425
Brian_Baird	education	Bachelor_of_Business_Administration	0.7159396237423232
Abraham_H._Haddad	education	Master_of_Public_Administration	0.7212539338019488
Abraham_H._Haddad	education	Bachelor_of_Engineering	0.7203621231794708
Abraham_H._Haddad	education	Master_of_Fine_Arts	0.7247857124707437
Peter_Dervan	education	Bachelor_of_Fine_Arts	0.7195749804593476
Peter_Dervan	education	Bachelor_of_Music	0.7195749804593476
Peter_Dervan	education	Master_of_Social_Work	0.6895649331443803
Nancy_Torresen	education	Bachelor_of_Engineering	0.7188432797510653
Nancy_Torresen	education	Bachelor_of_Business_Administration	0.7180414595115927
Nancy_Torresen	education	Bachelor_of_Arts	0.7824711323739849
Dwayne_Benjamin	education	Bachelor_of_Music	0.711873872598402
Dwayne_Benjamin	education	Doctor_of_Letters	0.7249144298324626
Dwayne_Benjamin	education	Master_of_Public_Administration	0.6614755557336163
Ronald_C._Arkin	education	Master_of_Public_Administration	0.7237053260555375
Ronald_C._Arkin	education	Bachelor_of_Arts	0.8898493159578601
Ronald_C._Arkin	education	Doctorate	0.7260869565217392
Chung_Laung_Liu	education	Master_of_Public_Administration	0.25
Chung_Laung_Liu	education	Doctor_of_Letters	0.7249144298324626
Chung_Laung_Liu	education	Master_of_Arts	0.7193945217285327
Patrick_H._O'Farrell	education	Bachelor_of_Music	0.7179833874382585
Patrick_H._O'Farrell	education	Juris_Doctor	0.4395833333333333
Patrick_H._O'Farrell	education	Bachelor_of_Arts	0.7205180282371686
Michael_Hollinger	education	Bachelor_of_Engineering	0.7195749804593476
Michael_Hollinger	education	Doctor_of_Letters	0.7222099621689786
Michael_Hollinger	education	Bachelor_of_Business_Administration	0.7158071236443648
Roger_Bourland	education	Bachelor_of_Laws	0.7237053260555375
Roger_Bourland	education	Bachelor_of_Science	0.724423841163176
Roger_Bourland	education	Doctor_of_Letters	0.7222099621689786
John_Beckwith_(composer)	education	Bachelor_of_Engineering	0.41839346905865754
John_Beckwith_(composer)	education	Bachelor_of_Arts	0.746903260857548
John_Beckwith_(composer)	education	Bachelor_of_Commerce	0.3284104396419564
Alison_Turriff	education	Doctor_of_Musical_Arts	0.5
Alison_Turriff	education	Doctor_of_Letters	0.5
Alison_Turriff	education	Juris_Doctor	0.7242465682084288
Ivan_Davis	education	Doctor_of_Musical_Arts	0.5
Ivan_Davis	education	Master_of_Social_Work	0.6895649331443803
Ivan_Davis	education	Master_of_Arts	0.8642330669055425
Eric_Gans	education	Bachelor_of_Engineering	0.7195749804593476
Eric_Gans	education	Master_of_Social_Work	0.6895649331443803
Eric_Gans	education	Doctor_of_Musical_Arts	0.5
Bill_Gothard	education	Bachelor_of_Business_Administration	0.7159396237423232
Bill_Gothard	education	Doctor_of_Musical_Arts	0.45696752706529636
Bill_Gothard	education	Bachelor_of_Technology	0.7238081728018311
Martha_Crago	education	Bachelor_of_Fine_Arts	0.5
Martha_Crago	education	Bachelor_of_Laws	0.5
Martha_Crago	education	Doctorate	0.5
Lesley_Dill	education	Bachelor_of_Science	0.724423841163176
Lesley_Dill	education	Master_of_Divinity	0.6247198050451932
Lesley_Dill	education	Master_of_Science	0.7237053260555375
Richard_Yarborough	education	Bachelor_of_Science	0.724423841163176
Richard_Yarborough	education	Bachelor_of_Laws	0.7237053260555375
Richard_Yarborough	education	Bachelor_of_Business_Administration	0.7159396237423232
Samuel_Preston_Bayard	education	Master_of_Public_Administration	0.7238074863413517
Samuel_Preston_Bayard	education	Juris_Doctor	0.7244301306984487
Samuel_Preston_Bayard	education	Master_of_Fine_Arts	0.7238074863413517
William_J._Chiego	education	Doctorate	0.7195749804593476
William_J._Chiego	education	Doctor_of_Letters	0.7222099621689786
William_J._Chiego	education	Bachelor_of_Commerce	0.7195749804593476
Wells_Tower	education	Master_of_Divinity	0.6903575699265919
Wells_Tower	education	Bachelor_of_Laws	0.7237053260555375
Wells_Tower	education	Bachelor_of_Business_Administration	0.7158071236443648
Doug_Henwood	education	Bachelor_of_Laws	0.7237053260555375
Doug_Henwood	education	Bachelor_of_Commerce	0.7195749804593476
Doug_Henwood	education	Master_of_Social_Work	0.7170663175604703
Dana_Stabenow	education	Doctor_of_Science	0.7206696991533057
Dana_Stabenow	education	Doctorate	0.7248158954986201
Dana_Stabenow	education	Doctor_of_Divinity	0.7247867860287271
Naomi_Schor	education	Doctor_of_Science	0.3152770659286215
Naomi_Schor	education	Doctor_of_Letters	0.7233501083190952
Naomi_Schor	education	Bachelor_of_Commerce	0.45696752706529636
John_Edgar_Park	education	Doctor_of_Science	0.7199084880034932
John_Edgar_Park	education	Bachelor_of_Fine_Arts	0.7075653228139251
John_Edgar_Park	education	Doctor_of_Musical_Arts	0.421875
J._P._Mallory	education	Bachelor_of_Laws	0.7237053260555375
J._P._Mallory	education	Bachelor_of_Technology	0.6950969647914478
J._P._Mallory	education	Bachelor_of_Music	0.7195749804593476
Jim_Cash	education	Bachelor_of_Engineering	0.7195749804593476
Jim_Cash	education	Bachelor_of_Business_Administration	0.7158071236443648
Jim_Cash	education	Bachelor_of_Technology	0.7075653228139251
Patricia_Wright	education	Master_of_Divinity	0.6247198050451932
Patricia_Wright	education	Master_of_Fine_Arts	0.7195749804593476
Patricia_Wright	education	Doctor_of_Letters	0.7222099621689786
Jim_Gardner_(broadcaster)	education	Master_of_Fine_Arts	0.7244117730492291
Jim_Gardner_(broadcaster)	education	Master_of_Social_Work	0.6895649331443803
Jim_Gardner_(broadcaster)	education	Juris_Doctor	0.7246158412111223
Andrew_Hollander	education	Doctor_of_Divinity	0.7247867860287271
Andrew_Hollander	education	Bachelor_of_Fine_Arts	0.7240895701624733
Andrew_Hollander	education	Bachelor_of_Technology	0.7141908356808603
Adalberto_Jordan	education	Bachelor_of_Fine_Arts	0.7007509709306098
Adalberto_Jordan	education	Master_of_Arts	0.6985263584271517
Adalberto_Jordan	education	Juris_Doctor	0.6985263584271517
Harold_Ford,_Jr.	education	Doctor_of_Musical_Arts	0.6985263584271517
Harold_Ford,_Jr.	education	Master_of_Arts	0.8642330669055425
Harold_Ford,_Jr.	education	Master_of_Public_Administration	0.7237053260555375
Kristen_Cox	education	Bachelor_of_Engineering	0.7195749804593476
Kristen_Cox	education	Bachelor_of_Laws	0.7237053260555375
Kristen_Cox	education	Doctor_of_Science	0.7206696991533057
Larry_Speakes	education	Bachelor_of_Music	0.7195749804593476
Larry_Speakes	education	Master_of_Divinity	0.6247198050451932
Larry_Speakes	education	Bachelor_of_Laws	0.75
Rachel_Glennerster	education	Master_of_Public_Administration	0.7205180282371686
Rachel_Glennerster	education	Bachelor_of_Technology	0.5
Rachel_Glennerster	education	Master_of_Arts	0.75
